inst name,eiin,inst_type,district,thana,mauza,long,lat,serial,isUnique
FULKOCHA ALEYA AZAM  HIGH SCHOOL,110082,School,JAMALPUR,MELANDAHA,BAKAI,89.84861,24.94472,15707,1
CHARPALISHA J.L. HIGH SCHOOL,110108,School,JAMALPUR,MELANDAHA,CHAR BANIPAKURI,89.787,24.88239,15708,1
SHEHATA GAMIZ UDDIN HIGH SCHOOL,130838,School,JAMALPUR,MELANDAHA,SHIHATA,89.84533,24.93503,15709,1
KALABADHA JUNIOR GIRLS HIGH SCHOOL,110093,School,JAMALPUR,MELANDAHA,SULTANKHALI,89.77697,25.01486,15710,1
kalabadha ml high school,110081,School,JAMALPUR,MELANDAHA,KALABADHA,89.85717,24.91528,15711,1
RUKNAI HIGH SCHOOL,110103,School,JAMALPUR,MELANDAHA,RUKNAI,89.88881,24.94958,15712,1
FULKOCHA HIGH SCHOOL,110096,School,JAMALPUR,MELANDAHA,FULKUCHA,89.82678,25.04742,15713,1
HAZRA BARI HIGH SCHOOL,110092,School,JAMALPUR,MELANDAHA,HAZRABARI,89.82697,25.05183,15714,1
BAGBARI HIGH SCHOOL,110109,School,JAMALPUR,MELANDAHA,BAHGBARI,89.85056,24.91633,15715,1
BELTAIL HIGH SCHOOL,110084,School,JAMALPUR,MELANDAHA,GHOSHER PARA,89.82389,24.92486,15716,1
GHOSHEPARA FOZILA NASIM UDDIN HIGH SCHOOL,110086,School,JAMALPUR,MELANDAHA,GHOSHER PARA,89.84453,24.92356,15717,1
K.G.S MOHAR SOBHAN MAFIZ UDDIN HIGH SCHOOL,110110,School,JAMALPUR,MELANDAHA,GHOSHER PARA,89.81194,24.92672,15718,1
JHAWGORA  Ideal HIGH SCHOOL,110095,School,JAMALPUR,MELANDAHA,JHAUGARA,89.82339,24.95636,15719,1
JHAWGORA HIGH SCHOOL,130716,School,JAMALPUR,MELANDAHA,JHAUGARA,89.8195,24.8505,15720,1
SHAMSUN NAHAR JALAL HIGH SCHOOL,110115,School,JAMALPUR,MELANDAHA,KAPASHATIA,89.80717,24.86581,15721,1
TANKI JOBAIDA JABBAR HIGH SCHOOL,110087,School,JAMALPUR,MELANDAHA,TANKI,89.87322,24.89147,15722,1
MAHMUDPUR M.L HIGH SCHOOL,110098,School,JAMALPUR,MELANDAHA,MAHMUDPUR,89.87897,24.89633,15723,1
RAHIMA JALIL SECONDARY SCHOOL,110120,School,JAMALPUR,MELANDAHA,KHASIMARA,89.82217,25.02856,15724,1
KHASHIMARA PUTIA PARA HIGH SCHOOL,110106,School,JAMALPUR,MELANDAHA,KHASIMARA,89.81006,25.03136,15725,1
MIRZA AZAM HIGH SCHOOL,110085,School,JAMALPUR,MELANDAHA,PAILA,89.825,25.01567,15726,1
HORIPUR HOSSENIA HIGH SCHOOL,110101,School,JAMALPUR,MELANDAHA,HARIPUR,89.7375,24.99294,15727,1
BAGHADUBA HIGH SCHOOL,110112,School,JAMALPUR,MELANDAHA,NAMA BANDHA BAGHADOBA,89.75781,24.97633,15728,1
FAZAR UDDIN MIRZA KASHEM HIGH SCHOOL,110083,School,JAMALPUR,MELANDAHA,DAKSHIN JALALPUR (PART),89.76022,24.99961,15729,1
MALONCHA M. A GOFUR HIGH SCHOOL,110099,School,JAMALPUR,MELANDAHA,MALANCHA,89.75397,24.99419,15730,1
HAZIPUR HIGH SCHOOL,109894,School,JAMALPUR,JAMALPUR SADAR,SADARBARI,89.82869,24.95161,15731,1
MADARGONJ A.M. PILOT HIGH SCHOOL,110016,School,JAMALPUR,MADARGANJ,DAKSHIN GABER GARAM,89.85872,24.95164,15732,1
BALIJURI F. M. HIGH SCHOOL,110006,School,JAMALPUR,MADARGANJ,BALIJURI BAZAR,89.87789,24.85331,15733,1
BALIJURI ROUSHAN ARA GOVT. GIRLS HIGH SCHOOL,110007,School,JAMALPUR,MADARGANJ,BALIJURI BAZAR,89.87358,24.85442,15734,1
ZONAIL NAYAPARA FATEMA KHAN MAMUD  HIGH SCHOOL,110014,School,JAMALPUR,MADARGANJ,KHURDA JONAIL (PART),89.70806,24.89033,15735,1
ADARVITA GIRLS HIGH SCHOOL,110015,School,JAMALPUR,MADARGANJ,ADARBHITA,89.71931,24.90597,15736,1
KOYRA  SHAHEED SHAH JAHAN BIRBIKROM JUNIOR GIRLS SCHOOL,110003,School,JAMALPUR,MADARGANJ,KAIRA,89.75164,24.8975,15737,1
PATADAHA KOYRA HIGH SCHOOL,110010,School,JAMALPUR,MADARGANJ,KAIRA,89.73664,24.91858,15738,1
POLISHA HIGH SCHOOL,110013,School,JAMALPUR,MADARGANJ,BAJITER PARA,89.72981,24.90858,15739,1
MUKTI JUDDHA GEETIKAR NAZRUL ISLAM BABU HIGH SCHOOL,110031,School,JAMALPUR,MADARGANJ,PORABARI,89.74631,24.91828,15740,1
MAHMUDA BARISTER ABDUS SALAM TALUKDER HIGH SCHOOL,110037,School,JAMALPUR,MADARGANJ,NALCHHIA,89.76025,24.82836,15741,1
BARISTER ABDUS SALAM TALUKDER JR. SCHOOL,110046,School,JAMALPUR,MADARGANJ,TARTA PARA,89.76736,24.85725,15742,1
TARTAPARA HIGH SCHOOL,110026,School,JAMALPUR,MADARGANJ,TARTA PARA,89.79894,24.86011,15743,1
KHALEQUANNESSA ACADEMY,110041,School,JAMALPUR,MADARGANJ,CHAR PAKERDAHA,89.78686,24.85717,15744,1
CHARPAKERDAHA DR. ABDUL JABBAR HIGH SCHOOL,110024,School,JAMALPUR,MADARGANJ,CHAR PAKERDAHA,89.79203,24.84981,15745,1
JHAR KATA GIRLS HIGH SCHOOL,110025,School,JAMALPUR,MADARGANJ,NISCHINTAPUR,89.744,24.95433,15746,1
JHARKATRA ML. HIGH SCHOOL,110011,School,JAMALPUR,MADARGANJ,TEGHARIA,89.72358,24.87558,15747,1
KPH ADARSHA   HIGH SCHOOL,110033,School,JAMALPUR,MADARGANJ,KAYALIKANDI,89.728,24.88808,15748,1
NISHCHINTAPUR KALAMARI JANIOR SCHOOL,110042,School,JAMALPUR,MADARGANJ,NISCHINTAPUR,89.71383,24.92053,15749,1
TEGHORIA JUNIOR  SCHOOL,110034,School,JAMALPUR,MADARGANJ,TEGHARIA,89.71544,24.94028,15750,1
MIRZA ROWSAN ALI SECONDARY SCHOOL,110044,School,JAMALPUR,MADARGANJ,KHURDA JONAIL (PART),89.72386,24.96328,15751,1
GUNARITALA HIGH SCHOOL,110005,School,JAMALPUR,MADARGANJ,GUNARITALA,89.75306,24.88272,15752,1
JANGALIA D.M.HIGH SCHOOL,110020,School,JAMALPUR,MADARGANJ,CHARANIR JANGALIA,89.72894,24.962,15753,1
JUNAIL HIGH SCHOOL,110017,School,JAMALPUR,MADARGANJ,JONAIL PUJAGHATI,89.71944,24.95339,15754,1
ISLAMABAD WASIM UDDIN HIGH SCHOOL,110012,School,JAMALPUR,MADARGANJ,KHURDA JONAIL (PART),89.71903,24.95369,15755,1
MUSLEMABAD NURUNNAHER GIRL'S HIGH SCHOOL,110030,School,JAMALPUR,MADARGANJ,KHURDA JONAIL (PART),89.73356,24.90978,15756,1
NALSIA JR. HIGH SCHOOL,110043,School,JAMALPUR,MADARGANJ,NALCHHIA,89.77897,24.89481,15757,1
HASAN ALI AMINUR RAHMAN  S. K.G.N HIGH SCHOOL,110039,School,JAMALPUR,MADARGANJ,ROYER JANGALIA,89.77686,24.87606,15758,1
NO. 5 UNION JAHANARA HIGH SCHOOL,110021,School,JAMALPUR,MADARGANJ,JOREKHALI (GOLABARI),89.73633,24.91869,15759,1
FULJORE RAHIM ZAFOR HIGH SCHOOL,110022,School,JAMALPUR,MADARGANJ,CHAR PHULJORE,89.75639,24.90328,15760,1
KHILKATI IDEAL JUNIOR SCHOOL,110040,School,JAMALPUR,MADARGANJ,KHILKATI,89.74342,24.89094,15761,1
KOLADAH MIRZA GOLAM MOSTOFA HIGH SCHOOL,110028,School,JAMALPUR,MADARGANJ,KALADAHA,89.73508,24.93536,15762,1
SHUKHNAGARI BOFATUDDIN TALUKDER high. SCHOOL,110029,School,JAMALPUR,MADARGANJ,NANGLA,89.75742,24.89128,15763,1
PRINCIPAL ROICH UDDIN AHMMED HIGH SCHOOL,110032,School,JAMALPUR,MADARGANJ,BARA BHANGBARI,89.74206,24.81714,15764,1
CHAR  GUjAMANIKA   JUNIOR   HIGH   SCHOOL,110045,School,JAMALPUR,MADARGANJ,CHAR GUJAMANIKA,89.74378,24.86736,15765,1
GHUGIEMARI MIRZA ABDUL KASHEM HIGH SCHOOL,110027,School,JAMALPUR,MADARGANJ,BIR CHAND PUR,89.74369,24.86556,15766,1
GORPARA SHEKH FAZUL HOQUE MONI JUNIOR SCHOOL,110035,School,JAMALPUR,MADARGANJ,GARPARA (2ND PORTION),89.69317,24.85714,15767,1
JORKHALI HIGH SCHOOL,110018,School,JAMALPUR,MADARGANJ,KHURDA JONAIL (PART),89.75094,24.841,15768,1
LALDUBA HIGH SCHOOL,110036,School,JAMALPUR,MADARGANJ,BINODTANGI,89.76622,24.91708,15769,1
MOHISH BATHAN R.M. HIGH SCHOOL,110008,School,JAMALPUR,MADARGANJ,KARAICHARA,89.78692,24.92742,15770,1
A.C.S. HIGH SCHOOL,110113,School,JAMALPUR,MELANDAHA,SAGUNA,89.76658,24.94414,15771,1
ISLAMPUR HIGH SCHOOL,109805,School,JAMALPUR,ISLAMPUR,DAKSHIN KISMAT JALLA,89.76344,24.91139,15772,1
ISLAMPUR NEKJAHAN PILOT HIGH SCHOOL,109794,School,JAMALPUR,ISLAMPUR,GAONKURA,89.80147,24.84672,15773,1
BELGACHA GIRLS HIGH SCHOOL,109814,School,JAMALPUR,ISLAMPUR,BELGACHHA,89.78983,25.08219,15774,1
MANNIA HIGH SCHOOL,109817,School,JAMALPUR,ISLAMPUR,MANNIA,89.78347,25.08742,15775,1
DIGRIR CHAR HIGH SCHOOL,109811,School,JAMALPUR,ISLAMPUR,CHAR GOBINDI,89.78414,25.08294,15776,1
LAXMIPUR HAZIFUL MAHMOD HIGH SCHOOL,109819,School,JAMALPUR,ISLAMPUR,UTTAR GOALINIR CHAR,89.77647,25.10447,15777,1
CHAR NO 4 HIGH SCHOOL,109806,School,JAMALPUR,ISLAMPUR,BAGHARDI,89.72089,25.10281,15778,1
BENUAR CHAR M H HIGH SCHOOL,109780,School,JAMALPUR,ISLAMPUR,CHAR PUTIMARI,89.65808,25.14522,15779,1
BALIADAHA HIGH SCHOOL,109789,School,JAMALPUR,ISLAMPUR,BALIADAHA,89.85569,25.05336,15780,1
CHINADULY S.N. HIGH SCHOOL,109802,School,JAMALPUR,ISLAMPUR,CHINADULI,89.85492,25.05825,15781,1
CHINADULY JONIOR GIRL'S SCHOOL,109788,School,JAMALPUR,ISLAMPUR,CHINADULI,89.90936,25.05181,15782,1
BAMNA JUNIOR HIGH SCHOOL,109782,School,JAMALPUR,ISLAMPUR,BAMNA,89.909,25.05147,15783,1
AHAMMAD PUR high SCHOOL,109820,School,JAMALPUR,ISLAMPUR,CHAR DADNA,89.73922,25.05439,15784,1
GAIBANDHA SURUZZAHAN HIGH SCHOOL,109799,School,JAMALPUR,ISLAMPUR,GAIBANDHA,89.7155,25.08461,15785,1
GAIBANDHA SAJEDA MAHMUD GIRLS HIGH SCHOOL,109792,School,JAMALPUR,ISLAMPUR,GAIBANDHA,89.72408,25.07086,15786,1
GOALER CHAR HIGH SCHOOL,109793,School,JAMALPUR,ISLAMPUR,MAHALGIRI,89.86519,25.09653,15787,1
GOALER CHAR farazze para JUNIOR  SCHOOL,109787,School,JAMALPUR,ISLAMPUR,GOALER CHAR,89.86319,25.1015,15788,1
KUMIRDAHA HIGH SCHOOL,109822,School,JAMALPUR,ISLAMPUR,MALMARA,89.90419,25.0755,15789,1
SOVER CHAR JUNIOR GIRLS SCHOOL,109821,School,JAMALPUR,ISLAMPUR,MALMARA,89.86531,25.08208,15790,1
TUPKAR CHAR HIGH SCHOOL,109816,School,JAMALPUR,ISLAMPUR,CHAR GOBINDI,89.83872,25.07719,15791,1
PANCHBARIA ADARSHA JR. GIRLS SCHOOL,109818,School,JAMALPUR,ISLAMPUR,PANCHBARIA,89.84864,25.10983,15792,1
DENGAORH BAZLUL HUQUE HIGH SCHOOL,109813,School,JAMALPUR,ISLAMPUR,DHENGARGAR,89.83333,25.11083,15793,1
KACHIHARA HIGH SCHOOL,130752,School,JAMALPUR,ISLAMPUR,PANCHBARIA,89.87022,24.98519,15794,1
PACHABALA JOYTUN NESSA HIGH SCHOOL,109786,School,JAMALPUR,ISLAMPUR,PANCHABAHALA,89.83639,25.138,15795,1
SHAHEED SMRITY A.B.S HIGH SCHOOL,109807,School,JAMALPUR,ISLAMPUR,KULKANDI,89.75969,25.05858,15796,1
KULKANDI SHAMSUNNAHAR HIGH SCHOOL,109790,School,JAMALPUR,ISLAMPUR,KULKANDI,89.77128,25.0375,15797,2
KAJLA KHALILUR RAHMAN HIGH SCHOOL,109809,School,JAMALPUR,ISLAMPUR,KAJLA,89.77197,25.04386,15798,1
KATMA JUNIOR SCHOOL,109784,School,JAMALPUR,ISLAMPUR,KATMA KRISHNANAGAR,89.78017,25.09019,15799,1
HARGILA HIGH SCHOOL,109801,School,JAMALPUR,ISLAMPUR,NOARPARA,89.77128,25.0375,15800,2
ULIA A.M. HIGH SCHOOL,109812,School,JAMALPUR,ISLAMPUR,NOARPARA,89.71592,25.12336,15801,1
SHIRAJ BAD HIGH SCHOOL,109804,School,JAMALPUR,ISLAMPUR,SIRAJABAD,89.70361,24.99522,15802,1
HARIA BARI HIGH SCHOOL,109798,School,JAMALPUR,ISLAMPUR,HARIABARI,89.74144,25.01433,15803,1
BULBUL GIRLS HIGH SCHOOL,109795,School,JAMALPUR,ISLAMPUR,LAUDATTA,89.80364,25.108,15804,1
MALAMGANJ HIGH SCHOOL,109797,School,JAMALPUR,ISLAMPUR,PATHARSHI,89.80281,25.10269,15805,1
SAPDHORI HIGH SCHOOL,109815,School,JAMALPUR,ISLAMPUR,CHENGANIA,89.73536,25.10131,15806,1
CHINARCHAR FAZLUR RAHMAN JUNIOR SCHOOL,133873,School,JAMALPUR,ISLAMPUR,CHAR PUTIMARI,89.73953,25.14078,15807,1
BANGA BANDHU HIGH SCHOOL,110114,School,JAMALPUR,MELANDAHA,MAHMUDPUR,89.75539,25.08064,15808,1
SHADHUPUR  J.A.M HIGH SCHOOL,110089,School,JAMALPUR,MELANDAHA,SADHUPUR,89.89033,25.05958,15809,1
DEWANGANJ GOVT. HIGH SCHOOL,109730,School,JAMALPUR,DEWANGANJ,DEWAN GONJ BAZAR,89.80497,25.08081,15810,1
DEWANGONJ GIRLS HIGH SCHOOL,109729,School,JAMALPUR,DEWANGANJ,KALIKA PUR (PART),89.70933,24.98922,15811,1
TARATIA AL-HAZ-LAI MAMUD HIGH SCHOOL,109743,School,JAMALPUR,DEWANGANJ,PAR RAMRAMPUR,89.76617,25.16892,15813,1
CHAR BHABSUR SHAHAB UDDIN HIGH SCHOOL,109739,School,JAMALPUR,DEWANGANJ,CHAR BABSUR PURBA PARA (PART),89.76328,25.16717,15814,1
DIGRIR CHAR HEFAZ  UDDIN HIGH SCHOOL,109740,School,JAMALPUR,DEWANGANJ,PAR RAMRAMPUR,89.75964,25.14403,15815,2
ZEAL BANGLA SUGAR MILLS HIGH SCHOOL,109735,School,JAMALPUR,DEWANGANJ,CHAR BABSUR MILL COLONY,89.79178,25.31947,15816,1
BANGLADESH RAILWAY HIGH SCHOOL,109736,School,JAMALPUR,DEWANGANJ,RAIL COLONY,89.82689,25.32628,15817,1
BASETPUR BL LATERAL HIGH  SCHOOL,109737,School,JAMALPUR,DEWANGANJ,BAHADURABAD,89.80506,25.31111,15818,1
ZHALUR CHAR JUNIOR GIRLS SCHOOL,109755,School,JAMALPUR,DEWANGANJ,BAHADURABAD,89.75964,25.14403,15819,2
PULLAKANDI HIGH SCHOOL,109746,School,JAMALPUR,DEWANGANJ,BAHADURABAD,89.81736,25.33403,15820,1
SHAHJADPUR HIGH SCHOOL,109744,School,JAMALPUR,DEWANGANJ,BAHADURABAD,89.76172,25.13678,15821,1
SHEIKH PARA JUNIRO SCHOOL,109758,School,JAMALPUR,DEWANGANJ,MADARER CHAR,89.75619,25.15544,15822,1
BAHADURABAD HIGH SCHOOL,109731,School,JAMALPUR,DEWANGANJ,BAHADURABAD,89.78772,25.25553,15823,1
JHAWDANGA KALAKANDA MODEL HIGH SCHOOL,109760,School,JAMALPUR,DEWANGANJ,PAR RAMRAMPUR,89.78364,25.21167,15824,1
MITALI HIGH SCHOOL,109745,School,JAMALPUR,DEWANGANJ,CHAR AOMKHAOA,89.75808,25.22689,15825,1
MOULVIRCHaR JU GIRLS SCHOOL,109753,School,JAMALPUR,DEWANGANJ,CHAR AOMKHAOA,89.76317,25.19347,15826,1
SANANDA BARI HIGH SCHOOL,109733,School,JAMALPUR,DEWANGANJ,SANANDABARI,89.78683,25.26286,15827,1
MOULOVIR CHAR HIGH SCHOOL,109747,School,JAMALPUR,DEWANGANJ,CHAR AOMKHAOA,89.75775,25.22422,15828,1
KHOLABARIR CHAR HIGH SCHOOL,109732,School,JAMALPUR,DEWANGANJ,CHAR MAGURIHAT,89.76817,25.36253,15829,1
DELWAR HOSSAIN HIGH SCHOOL,109741,School,JAMALPUR,DEWANGANJ,RAMPURA BALAMARI,89.74425,25.34108,15830,1
BIR HALKA HIGH SCHOOL,109727,School,JAMALPUR,DEWANGANJ,HALKER CHAR,89.76878,25.36247,15831,1
KAWNIAR CHAR M.L. HIGH SCHOOL,109734,School,JAMALPUR,DEWANGANJ,KARKHANA,89.73081,25.17944,15832,1
DIP SHIKHA  HIGH SCHOOL,109750,School,JAMALPUR,DEWANGANJ,BAGHAR CHAR,89.72625,25.22792,15833,1
KAWNIAR CHAR GIRLS SCHOOL,109749,School,JAMALPUR,DEWANGANJ,KARKHANA,89.75617,25.17017,15834,1
KHARMA CHANDRA KHALI SHARIOTULLAH HIGH SCHOOL,109742,School,JAMALPUR,DEWANGANJ,KHARMA,89.75931,25.16369,15835,1
TILAKPUR JU SCHOOL,109757,School,JAMALPUR,DEWANGANJ,TILAKPUR,89.797,25.39853,15836,1
UTMER CHAR HIGH SCHOOL,109754,School,JAMALPUR,DEWANGANJ,UTMAR CHAR,89.80753,25.36156,15837,1
AKANDA PARA JAMIRON NESSA GIRL'S HIGH SCHOOL,133709,School,JAMALPUR,DEWANGANJ,HATEBHANGA,89.77133,25.14314,15838,1
CHAKER CHAR NEW MODERN HIGH SCHOOL,109748,School,JAMALPUR,DEWANGANJ,HATEBHANGA,89.80244,25.13044,15839,1
SHAKUA PARA HIGH SCHOOL,109759,School,JAMALPUR,DEWANGANJ,AMKHAWA,89.79283,25.11917,15840,1
HATI VANGA A.B. HIGH SCHOOL,109738,School,JAMALPUR,DEWANGANJ,HATEBHANGA,89.76861,25.12114,15841,1
TARATIA ALHAJ LATIF FOZITUNNESA GIRLS HIGH SCHOOL,109752,School,JAMALPUR,DEWANGANJ,PAR RAMRAMPUR,89.79494,25.26956,15842,1
sananda bari girls high school,109728,School,JAMALPUR,DEWANGANJ,SANANDABARI,89.76647,25.27778,15843,1
ALIR PARA M.U.MUL. HIGH SCHOOL,109688,School,JAMALPUR,BAKSHIGANJ,ALIR PARA,89.78303,25.28156,15844,1
GHASHIRPARA ROKEYA BEGUM HIGH SCHOOL,109700,School,JAMALPUR,BAKSHIGANJ,GHASIR PARA,89.77703,25.13339,15846,1
GOPAL PUR CO-OPERATIVE GIRLS HIGH SCHOOL,109681,School,JAMALPUR,BAKSHIGANJ,RAMRAMPUR,89.75528,25.36661,15847,1
BAKSIGONJ N M HIGH SCHOOL,109686,School,JAMALPUR,BAKSHIGANJ,RAJENDRAGANJ,89.85361,25.24078,15848,1
BOKSHIGONG UL FATUNNESA GOVT GIRLS HIGH SCHOOL,109683,School,JAMALPUR,BAKSHIGANJ,RAJENDRAGANJ,89.83592,25.26381,15849,1
MALIRCHAR ZIGATOLA MAHBUBA ISLAM HIGH SCHOOL,109704,School,JAMALPUR,BAKSHIGANJ,MALIR CHAR,89.82181,25.27117,15850,1
BATTAJORE NAGAR MAMUD HIGH SCHOOL,109689,School,JAMALPUR,BAKSHIGANJ,BATTAJORE,89.84922,25.20519,15851,1
HASINA GAZI GIRLS HIGH SCHOOL,109696,School,JAMALPUR,BAKSHIGANJ,GOALGAON,89.86283,25.21681,15852,1
GOAL GAWN PURBA PARA JOYMONA ESIMODDIN HIGH SCHOOL,109702,School,JAMALPUR,BAKSHIGANJ,GOALGAON,89.87483,25.16619,15853,1
DHANUA KAMALPUR CO- OPERATIVE HIGH SCHOOL,109687,School,JAMALPUR,BAKSHIGANJ,DHANUA KAMALPUR,89.87136,25.21478,15854,1
LAWCHAPRA HIGH SCHOOL,109690,School,JAMALPUR,BAKSHIGANJ,JADUR CHAR,89.88431,25.19467,15855,1
AIRMARY HIGH SCHOOL,109703,School,JAMALPUR,BAKSHIGANJ,RABIAR CHAR,89.87128,25.21492,15856,1
JANOKIPUR ADARSHA  HIGH SCHOOL,109680,School,JAMALPUR,BAKSHIGANJ,JANKIPUR,89.92186,25.26856,15857,1
NILAKHIA R.J. PILOT HIGH SCHOOL,109685,School,JAMALPUR,BAKSHIGANJ,NILAKSHMIA,89.88497,25.28042,15858,1
PURBA BANGAL PARA ADARSHA HIGH SCHOOL,133706,School,JAMALPUR,BAKSHIGANJ,SADHUR PARA,89.82522,25.1445,15859,1
K.B  MODEL HIGH SCHOOL,109705,School,JAMALPUR,BAKSHIGANJ,SADHUR PARA,89.87811,25.15172,15860,1
SHADHUR PARA NAZRUL ISLAM HIGH SCHOOL,109691,School,JAMALPUR,BAKSHIGANJ,SADHUR PARA,89.88442,25.13167,15861,1
UTTAR GOALER CHAR IDEAL JUNIOR SCHOOL,130764,School,JAMALPUR,ISLAMPUR,GOALER CHAR,89.80308,25.22586,15862,1
KACHIMAR CHAR HIGH SCHOOL,109781,School,JAMALPUR,ISLAMPUR,KACHHIMER CHAR,89.81014,25.21336,15863,1
BHATARA UcHCHA MADHYAMIK BIDYALAY,110225,School and College,JAMALPUR,SARISHABARI UPAZILA,BHATARA,89.88086,24.77767,26013,1
PEARPUR MOHARAJA SASHIKANTA high school and college,110002,School and College,JAMALPUR,JAMALPUR SADAR,BARIGHAGRI,90.15439,24.824,26014,1
ABDUL HAMID KHAN HIGH SCHOOL AND COLLEGE,109944,School and College,JAMALPUR,JAMALPUR SADAR,MESHTA,89.92378,24.87672,26015,1
HAShIL  HIGHER  SECONDARY  SCHOOL,132054,School and College,JAMALPUR,JAMALPUR SADAR,HASILPARIL GAURIPUR,90.02153,24.90403,26016,1
NURUNDI UCHCHA MADHYAMIK BIDYALAYA,110001,School and College,JAMALPUR,JAMALPUR SADAR,NARUNDI,89.88322,24.84278,26017,1
TEGHARIA SHAHED ALI HIGH CSHOOL & COLLEGE,110080,School and College,JAMALPUR,MADARGANJ,TEGHARIA,89.71725,24.94594,26018,1
SHAHEED BRIGADEAR KHALED MUSHARRAF GIRLS HIGH SCHOOL AND COLLEGE,109810,School and College,JAMALPUR,ISLAMPUR,PANCHBARIA,89.79361,25.07744,26020,1
GUTHAIL UCHCHA MADYMIC BIDYALAYA,109860,School and College,JAMALPUR,ISLAMPUR,GHILABARI,89.73369,25.04761,26021,1
ISLAMPUR J.J.K.M. GIRLS HIGH SCHOOL AND COLLEGE,109859,School and College,JAMALPUR,ISLAMPUR,UTTAR KISMAT JALLA,89.70311,24.99364,26022,1
RAHILA KADIR  SCHOOL AND COLLEGE,109699,School and College,JAMALPUR,BAKSHIGANJ,CHAR KAURIA,89.85253,25.25981,26023,1
CHANDRABAZ RASHIDA BEGUM SCHOOL AND COLLEGE,109693,School and College,JAMALPUR,BAKSHIGANJ,GOALGAON,89.86942,25.18608,26024,1
"CANTONMENT  COLLEGE  ,  JESSORE",116109,College,JESSORE,KOTWALI,JESSORE CANTONMENT,89.189552,23.170759,836,1
NOAPARA COLLEGE,115543,College,JESSORE,ABHAYNAGAR,PURBA GOAKHOLA,89.401192,23.017571,837,1
KAPATACKHA SHAMMILANI DEGREE COLLEGE,115943,College,JESSORE,KESHABPUR,SARASKATI,89.219093,22.905989,838,1
GOVT. BIR SHREATHA   NOOR  MOHAMMAD  DEGREE COLLEGE,116385,College,JESSORE,SHARSHA,TEBARIA,89.213364,23.162268,839,1
benapol degree college,116387,College,JESSORE,SHARSHA,PORABARI,88.901154,23.041409,840,1
PAKSHIA IDEAL COLLEGE,116386,College,JESSORE,SHARSHA,TENGRALI,89.17589,23.37376,842,1
NAVARAN  COLLEGE,116384,College,JESSORE,SHARSHA,BURUZ BAGAN,88.99727,23.05769,843,1
FAZILA TUNNESA MOHILA DIGree COLLEGE,116383,College,JESSORE,SHARSHA,BURUZ BAGAN,88.9451,23.0628,844,1
SARSHA  UPAZILLA  COLLEGE,116381,College,JESSORE,SHARSHA,SARSHA,88.95035,23.0566,845,1
DR:  AFIL  UDDIN COLLEGE,116382,College,JESSORE,SHARSHA,BAGACHRA,88.98458,22.95536,846,1
MUKTERSWARI  DEGREE  COLLEGE,116307,College,JESSORE,MANIRAMPUR,PANCHKATIA,89.29533,23.03547,847,1
BALIADANGA KHANPUR COLLEGE,116312,College,JESSORE,MANIRAMPUR,KHANPUR,89.27126,22.99191,848,1
BANKRA  DEGREE  COLLEGE,115807,College,JESSORE,JHIKARGACHHA,UJJALPUR,89.22666,22.95516,851,1
MONIRAMPUR MAHILA DEGREE COLLEGE,116308,College,JESSORE,MANIRAMPUR,MOHANPUR (PART),89.07667,22.97639,853,1
MONIRAMPUR DEGREE COLLEGE,116310,College,JESSORE,MANIRAMPUR,HAKOBA,89.23339,23.01575,854,1
SAMMILANI DEGREE COLLEGE,116309,College,JESSORE,MANIRAMPUR,MADANPUR,89.09739,22.99856,855,1
RAJGANJ MOHABIDDALAYA,116304,College,JESSORE,MANIRAMPUR,MANOHARPUR,89.14606,22.98667,856,1
SHAHEED MUKTIJODDHA A.R.GIRLS COLLEGE,116302,College,JESSORE,MANIRAMPUR,BAJITPUR,89.11844,23.01314,857,1
SABUZ POLLI COLLEGE,116313,College,JESSORE,MANIRAMPUR,JALALPUR,89.161,23.02653,858,1
MATRIVASHA MAHABIDDALOY,116306,College,JESSORE,MANIRAMPUR,KHEDA PARA,89.19614,23.04486,859,1
MASHIAHATI DEGREE COOEGE,116311,College,JESSORE,MANIRAMPUR,KULTIA,89.29794,22.99892,860,1
PANJIA MAHABIDDALAYA,115948,College,JESSORE,KESHABPUR,MADARDANGA,89.13453,22.8485,862,1
TITA BAZITPUR M. K. B. MOHILA COLLEGE,131954,College,JESSORE,KESHABPUR,BHANDARKHOLA,89.18136,22.91744,863,1
MUKTIZUDDA MAHABIDYALAYA,115949,College,JESSORE,KESHABPUR,KABILPUR,89.23381,22.91281,864,1
HIZALDANGA SHAHID FLIGHT. LT. MASUD MEMORIAL COLLEGE,115945,College,JESSORE,KESHABPUR,HIZALDANGA,89.20506,22.83022,865,1
KESHABPUR COLLEGE,115944,College,JESSORE,KESHABPUR,ALTAPOL (PART),89.23264,22.85725,866,1
HAZI ABDUL MOTALEB MAHILA COLLEGE,115946,College,JESSORE,KESHABPUR,ALTAPOL (PART),89.17936,22.83936,867,1
GANGANANDAPUR DEGREE COLLEGE,115803,College,JESSORE,JHIKARGACHHA,GANGANANDAPUR,89.21903,22.90881,868,1
SHIMULIA COLLAGE,115808,College,JESSORE,JHIKARGACHHA,SHIMULIA GOPINATHPUR,89.09781,22.96636,869,1
SHAMMALINI  GIRLS  DEGREE  COLLEGE,115806,College,JESSORE,JHIKARGACHHA,KRISHNANAGAR (PART),89.04175,23.07436,870,1
